Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,11.610000,11.770000,11.430000,11.570000,11.570000,13200
2014-07-08,11.510000,12.000000,11.480000,11.780000,11.780000,25400
2014-07-09,11.800000,11.900000,11.520000,11.750000,11.750000,12500
2014-07-10,11.510000,11.910000,11.510000,11.620000,11.620000,9000
2014-07-11,11.550000,11.670000,11.400000,11.450000,11.450000,13600
2014-07-14,11.560000,12.130000,11.410000,12.130000,12.130000,43200
2014-07-15,12.400000,13.290000,11.900000,11.980000,11.980000,127700
2014-07-16,11.620000,12.940000,11.620000,12.770000,12.770000,39400
2014-07-17,12.750000,13.320000,12.750000,13.070000,13.070000,92600
2014-07-18,13.100000,13.200000,12.690000,12.930000,12.930000,55400
2014-07-21,12.870000,13.200000,12.760000,13.080000,13.080000,40100
2014-07-22,13.220000,14.240000,13.000000,13.980000,13.980000,138200
2014-07-23,13.440000,13.990000,13.350000,13.740000,13.740000,77700
2014-07-24,13.440000,13.890000,13.440000,13.630000,13.630000,42200
2014-07-25,13.730000,13.730000,13.480000,13.590000,13.590000,29800
2014-07-28,13.690000,13.690000,13.400000,13.560000,13.560000,26800
2014-07-29,13.660000,13.990000,13.390000,13.850000,13.850000,47400
2014-07-30,13.910000,14.000000,13.820000,13.900000,13.900000,31100
2014-07-31,13.810000,13.850000,13.060000,13.220000,13.220000,38000
2014-08-01,13.090000,13.500000,12.880000,13.250000,13.250000,46000
2014-08-04,13.390000,13.470000,12.970000,13.100000,13.100000,29400
2014-08-05,13.190000,13.190000,12.570000,12.980000,12.980000,33100
2014-08-06,12.840000,13.250000,12.780000,13.000000,13.000000,56400
2014-08-07,12.870000,13.130000,12.870000,12.940000,12.940000,18700
2014-08-08,12.850000,13.000000,12.850000,12.870000,12.870000,17200
2014-08-11,12.950000,13.250000,12.850000,12.850000,12.850000,45100
2014-08-12,12.850000,13.250000,12.850000,12.980000,12.980000,33100
2014-08-13,13.010000,13.140000,12.520000,12.600000,12.600000,37400
2014-08-14,12.920000,13.210000,12.600000,12.810000,12.810000,28200
2014-08-15,11.780000,12.350000,11.780000,12.050000,12.050000,541500
2014-08-18,12.060000,12.170000,12.000000,12.000000,12.000000,79900
2014-08-19,12.000000,12.130000,11.900000,12.040000,12.040000,34900
2014-08-20,12.070000,12.570000,12.000000,12.320000,12.320000,87800
2014-08-21,12.220000,12.650000,12.220000,12.440000,12.440000,30700
2014-08-22,12.520000,12.590000,12.280000,12.490000,12.490000,25500
2014-08-25,12.570000,12.940000,12.510000,12.820000,12.820000,77100
2014-08-26,12.820000,13.100000,12.810000,13.100000,13.100000,39400
2014-08-27,13.050000,13.070000,12.530000,12.850000,12.850000,51700
2014-08-28,12.780000,13.000000,12.630000,12.840000,12.840000,82400
2014-08-29,12.890000,13.080000,12.640000,12.740000,12.740000,54100
2014-09-02,12.760000,12.990000,12.520000,12.860000,12.860000,41300
2014-09-03,12.850000,12.960000,12.570000,12.710000,12.710000,18000
2014-09-04,12.790000,12.970000,12.610000,12.680000,12.680000,47100
2014-09-05,12.610000,12.970000,12.500000,12.730000,12.730000,28700
2014-09-08,12.630000,12.970000,12.320000,12.490000,12.490000,28500
2014-09-09,12.420000,12.630000,12.250000,12.320000,12.320000,36000
2014-09-10,12.320000,12.570000,12.080000,12.280000,12.280000,65900
2014-09-11,12.220000,12.610000,12.060000,12.430000,12.430000,24600
2014-09-12,12.410000,12.640000,12.400000,12.430000,12.430000,75900
2014-09-15,12.470000,12.570000,12.190000,12.520000,12.520000,59400
2014-09-16,12.530000,12.550000,12.280000,12.400000,12.400000,34400
2014-09-17,12.490000,12.490000,12.050000,12.240000,12.240000,23300
2014-09-18,12.360000,12.360000,11.780000,11.870000,11.870000,44800
2014-09-19,11.950000,12.750000,11.950000,12.320000,12.320000,146300
2014-09-22,12.130000,12.290000,11.970000,12.220000,12.220000,21000
2014-09-23,12.240000,12.370000,11.800000,11.800000,11.800000,43400
2014-09-24,11.990000,11.990000,11.310000,11.440000,11.440000,46900
2014-09-25,11.470000,11.470000,10.470000,10.590000,10.590000,150500
2014-09-26,10.590000,11.100000,10.500000,10.790000,10.790000,46200
2014-09-29,10.750000,10.970000,10.520000,10.670000,10.670000,87600
2014-09-30,10.730000,11.500000,10.630000,10.790000,10.790000,127300
2014-10-01,10.760000,10.760000,10.000000,10.540000,10.540000,127900
2014-10-02,10.470000,10.710000,10.140000,10.300000,10.300000,59400
2014-10-03,10.440000,10.810000,10.440000,10.530000,10.530000,64600
2014-10-06,10.460000,11.420000,9.880000,10.120000,10.120000,66800
2014-10-07,10.110000,10.190000,9.670000,9.890000,9.890000,54200
2014-10-08,10.010000,10.120000,9.780000,9.980000,9.980000,25600
2014-10-09,9.970000,10.020000,9.180000,9.220000,9.220000,49100
2014-10-10,9.150000,9.790000,9.120000,9.570000,9.570000,63500
2014-10-13,9.540000,9.840000,9.280000,9.510000,9.510000,48200
2014-10-14,9.500000,9.620000,8.840000,9.610000,9.610000,180500
2014-10-15,9.990000,9.990000,8.520000,9.320000,9.320000,109800
2014-10-16,8.500000,9.740000,8.500000,9.150000,9.150000,80700
2014-10-17,9.280000,9.690000,9.140000,9.450000,9.450000,48500
2014-10-20,9.390000,9.740000,8.950000,9.120000,9.120000,68800
2014-10-21,8.900000,9.190000,8.570000,8.790000,8.790000,102100
2014-10-22,9.250000,10.140000,9.120000,9.830000,9.830000,188900
2014-10-23,9.880000,9.950000,9.450000,9.620000,9.620000,75600
2014-10-24,9.620000,9.720000,9.230000,9.510000,9.510000,44000
2014-10-27,9.330000,9.540000,9.280000,9.390000,9.390000,32200
2014-10-28,9.470000,9.930000,9.060000,9.710000,9.710000,80700
2014-10-29,9.790000,9.840000,9.280000,9.510000,9.510000,74700
2014-10-30,9.360000,10.180000,9.280000,9.950000,9.950000,102200
2014-10-31,9.810000,10.120000,9.420000,10.120000,10.120000,82100
2014-11-03,10.100000,10.500000,9.520000,10.260000,10.260000,56200
2014-11-04,10.270000,10.650000,10.100000,10.500000,10.500000,43100
