Date,Open,High,Low,Close,Adj Close,Volume
2014-07-07,14.410000,14.490000,14.260000,14.350000,13.806244,8400
2014-07-08,14.260000,14.360000,14.250000,14.250000,13.710031,3000
2014-07-09,14.210000,14.300000,14.210000,14.300000,13.758135,118800
2014-07-10,14.420000,14.420000,14.240000,14.270000,13.729276,2200
2014-07-11,14.250000,14.340000,14.230000,14.300000,13.758135,3200
2014-07-14,14.210000,14.330000,14.210000,14.330000,13.786999,5400
2014-07-15,14.260000,14.320000,14.240000,14.240000,13.700410,5100
2014-07-16,14.310000,14.310000,14.220000,14.220000,13.681169,500
2014-07-17,14.310000,14.310000,14.200000,14.200000,13.661925,2500
2014-07-18,14.220000,14.290000,13.950000,14.290000,13.748518,16600
2014-07-21,13.790000,14.300000,13.760000,14.290000,13.748518,1700
2014-07-22,14.300000,14.360000,14.300000,14.360000,13.815865,400
2014-07-23,14.420000,14.420000,14.420000,14.420000,13.873591,200
2014-07-24,14.450000,14.450000,14.260000,14.270000,13.729276,1300
2014-07-25,14.270000,14.270000,14.270000,14.270000,13.729276,0
2014-07-28,14.270000,14.270000,14.270000,14.270000,13.729276,0
2014-07-29,14.270000,14.270000,14.270000,14.270000,13.729276,0
2014-07-30,14.270000,14.270000,14.270000,14.270000,13.729276,0
2014-07-31,14.450000,14.450000,14.440000,14.450000,13.902452,3500
2014-08-01,14.450000,14.450000,14.450000,14.450000,13.902452,0
2014-08-04,14.320000,14.500000,14.300000,14.300000,13.758135,2400
2014-08-05,14.300000,14.980000,14.300000,14.980000,14.450770,13300
2014-08-06,14.980000,14.980000,14.980000,14.980000,14.450770,0
2014-08-07,14.980000,14.980000,14.980000,14.980000,14.450770,0
2014-08-08,14.940000,14.940000,14.940000,14.940000,14.412183,200
2014-08-11,14.820000,14.990000,14.210000,14.210000,13.707973,5200
2014-08-12,14.210000,14.220000,14.210000,14.210000,13.707973,800
2014-08-13,14.230000,14.990000,14.070000,14.240000,13.736915,111300
2014-08-14,14.880000,14.880000,14.110000,14.420000,13.910555,900
2014-08-15,14.420000,14.420000,14.420000,14.420000,13.910555,0
2014-08-18,14.420000,14.420000,14.420000,14.420000,13.910555,0
2014-08-19,14.420000,14.420000,14.420000,14.420000,13.910555,0
2014-08-20,14.700000,14.700000,14.670000,14.670000,14.151721,700
2014-08-21,14.550000,14.960000,14.050000,14.510000,13.997375,19600
2014-08-22,14.930000,15.100000,14.440000,14.440000,13.929847,15500
2014-08-25,14.520000,14.780000,14.160000,14.610000,14.093842,1400
2014-08-26,14.160000,14.580000,14.160000,14.450000,13.939493,7600
2014-08-27,14.030000,14.500000,14.030000,14.500000,13.987727,300
2014-08-28,14.020000,14.550000,14.020000,14.250000,13.746560,1900
2014-08-29,14.250000,14.600000,14.250000,14.570000,14.055255,5100
2014-09-02,14.310000,14.460000,14.250000,14.460000,13.949143,5100
2014-09-03,14.250000,14.250000,14.250000,14.250000,13.746560,100
2014-09-04,14.480000,14.480000,14.280000,14.280000,13.775499,300
2014-09-05,14.300000,14.300000,14.300000,14.300000,13.794793,100
2014-09-08,14.400000,14.400000,14.260000,14.260000,13.756207,3800
2014-09-09,14.260000,14.260000,14.250000,14.250000,13.746560,600
2014-09-10,14.270000,14.410000,14.250000,14.300000,13.794793,1300
2014-09-11,14.370000,14.370000,14.370000,14.370000,13.862321,100
2014-09-12,14.370000,14.370000,14.370000,14.370000,13.862321,0
2014-09-15,14.380000,14.520000,14.380000,14.500000,13.987727,6300
2014-09-16,14.600000,14.790000,14.600000,14.700000,14.180662,5600
2014-09-17,14.660000,14.700000,14.570000,14.690000,14.171016,4200
2014-09-18,14.510000,14.680000,14.310000,14.620000,14.103489,4500
2014-09-19,14.620000,14.620000,14.620000,14.620000,14.103489,0
2014-09-22,14.620000,14.700000,14.430000,14.440000,13.929847,20100
2014-09-23,14.340000,14.500000,14.340000,14.400000,13.891261,800
2014-09-24,14.260000,14.500000,14.260000,14.450000,13.939493,2100
2014-09-25,14.680000,14.680000,14.330000,14.330000,13.823733,3700
2014-09-26,14.400000,14.700000,14.330000,14.700000,14.180662,2100
2014-09-29,14.430000,14.460000,14.430000,14.460000,13.949143,700
2014-09-30,14.400000,14.450000,14.400000,14.450000,13.939493,700
2014-10-01,14.400000,14.620000,14.400000,14.620000,14.103489,4400
2014-10-02,14.250000,14.290000,14.250000,14.290000,13.785150,700
2014-10-03,14.270000,14.450000,14.270000,14.300000,13.794793,4100
2014-10-06,14.500000,14.500000,14.380000,14.380000,13.871966,400
2014-10-07,14.360000,14.590000,14.360000,14.450000,13.939493,2200
2014-10-08,14.450000,14.450000,14.450000,14.450000,13.939493,0
2014-10-09,14.450000,14.450000,14.450000,14.450000,13.939493,0
2014-10-10,14.530000,14.530000,14.530000,14.530000,14.016667,200
2014-10-13,14.530000,14.530000,14.530000,14.530000,14.016667,0
2014-10-14,14.530000,14.530000,14.530000,14.530000,14.016667,0
2014-10-15,14.700000,14.700000,14.700000,14.700000,14.180662,1000
2014-10-16,14.400000,14.400000,14.400000,14.400000,13.891261,200
2014-10-17,14.510000,14.550000,14.510000,14.550000,14.035964,200
2014-10-20,14.550000,14.550000,14.550000,14.550000,14.035964,0
2014-10-21,14.550000,14.550000,14.550000,14.550000,14.035964,0
2014-10-22,14.430000,14.430000,14.430000,14.430000,13.920202,4600
2014-10-23,14.430000,14.430000,14.430000,14.430000,13.920202,1600
2014-10-24,14.430000,14.430000,14.430000,14.430000,13.920202,0
2014-10-27,14.510000,14.670000,14.470000,14.530000,14.016667,5100
2014-10-28,14.800000,15.030000,14.750000,15.000000,14.470065,12300
2014-10-29,15.000000,15.050000,15.000000,15.040000,14.508651,900
2014-10-30,15.000000,15.040000,15.000000,15.040000,14.508651,200
2014-10-31,15.050000,15.050000,15.000000,15.000000,14.470065,2200
2014-11-03,15.000000,15.120000,15.000000,15.120000,14.585822,15400
2014-11-04,15.000000,15.000000,15.000000,15.000000,14.470065,300
2014-11-05,15.000000,15.000000,15.000000,15.000000,14.470065,0
2014-11-06,15.000000,15.000000,15.000000,15.000000,14.506815,0
2014-11-07,15.250000,15.250000,14.960000,14.960000,14.468126,900
2014-11-10,15.090000,15.090000,15.090000,15.090000,14.593856,100
2014-11-11,15.220000,15.220000,15.220000,15.220000,14.719581,300
2014-11-12,15.400000,15.400000,15.200000,15.260000,14.758266,6600
2014-11-13,15.210000,15.250000,15.110000,15.110000,14.613196,7400
2014-11-14,15.150000,15.190000,15.130000,15.190000,14.690566,1300
2014-11-17,15.400000,15.400000,15.400000,15.400000,14.893662,800
2014-11-18,15.370000,15.370000,15.370000,15.370000,14.864649,200
2014-11-19,15.050000,15.400000,15.020000,15.250000,14.748594,1500
2014-11-20,15.000000,15.250000,15.000000,15.250000,14.748594,800
2014-11-21,15.250000,15.300000,15.250000,15.300000,14.796949,3100
2014-11-24,15.250000,15.250000,15.250000,15.250000,14.748594,400
2014-11-25,15.450000,15.450000,15.250000,15.250000,14.748594,1000
2014-11-26,15.260000,15.260000,15.230000,15.230000,14.729251,1600
2014-11-28,15.230000,15.230000,15.230000,15.230000,14.729251,0
2014-12-01,15.000000,15.160000,15.000000,15.160000,14.661552,1000
2014-12-02,15.020000,15.020000,15.000000,15.000000,14.506815,2000
2014-12-03,15.120000,15.120000,15.120000,15.120000,14.622867,500
2014-12-04,15.130000,15.450000,15.130000,15.450000,14.942017,4000
2014-12-05,15.420000,15.500000,15.380000,15.500000,14.990376,3200
2014-12-08,15.500000,15.500000,15.500000,15.500000,14.990376,600
2014-12-09,15.100000,15.460000,15.100000,15.460000,14.951690,1200
2014-12-10,15.070000,15.250000,15.070000,15.150000,14.651881,2600
2014-12-11,15.150000,15.150000,15.150000,15.150000,14.651881,0
2014-12-12,15.000000,15.500000,15.000000,15.130000,14.632539,1800
2014-12-15,15.000000,15.000000,15.000000,15.000000,14.506815,300
2014-12-16,15.040000,15.160000,15.000000,15.160000,14.661552,2000
2014-12-17,15.030000,15.100000,15.030000,15.100000,14.603525,400
2014-12-18,15.140000,15.140000,15.100000,15.100000,14.603525,900
2014-12-19,15.000000,15.000000,15.000000,15.000000,14.506815,1000
2014-12-22,15.260000,15.260000,15.030000,15.030000,14.535827,2100
2014-12-23,15.220000,15.220000,15.000000,15.000000,14.506815,200
2014-12-24,15.000000,15.000000,15.000000,15.000000,14.506815,0
2014-12-26,15.130000,15.200000,14.940000,15.010000,14.516485,3100
2014-12-29,15.000000,15.020000,15.000000,15.020000,14.526157,400
2014-12-30,15.020000,15.020000,15.020000,15.020000,14.526157,0
2014-12-31,15.000000,15.040000,14.460000,14.510000,14.032924,6900
2015-01-02,14.640000,14.640000,14.460000,14.460000,13.984569,900
2015-01-05,14.460000,14.550000,14.000000,14.300000,13.829830,30200
2015-01-06,14.250000,14.430000,14.030000,14.030000,13.568707,1400
2015-01-07,14.200000,14.200000,14.200000,14.200000,13.733116,700
2015-01-08,14.200000,14.200000,14.200000,14.200000,13.733116,0
2015-01-09,14.500000,14.600000,14.500000,14.600000,14.119965,700
2015-01-12,14.600000,14.600000,14.000000,14.210000,13.742789,5900
2015-01-13,14.000000,14.200000,14.000000,14.200000,13.733116,400
2015-01-14,14.200000,14.200000,14.200000,14.200000,13.733116,0
2015-01-15,14.200000,14.200000,14.200000,14.200000,13.733116,0
2015-01-16,14.200000,14.200000,14.200000,14.200000,13.733116,0
2015-01-20,14.060000,14.100000,13.740000,14.000000,13.539694,15100
2015-01-21,13.920000,13.920000,13.920000,13.920000,13.462324,100
2015-01-22,13.980000,14.000000,13.800000,14.000000,13.539694,4400
2015-01-23,14.000000,14.000000,14.000000,14.000000,13.539694,500
2015-01-26,13.910000,14.000000,13.820000,13.820000,13.365612,1300
